Timestamp, Accel x, Accel y, Accel z, Gyro x, Gyro y, Gyro z,Mag x,Mag y,Mag z,Light Intensity
2630,-5.052301,5.6905470000000005,6.205569000000001,-3.9514160000000005,-5.0528699999999995,0.47551800000000005,0.0,0.0,0.0,0.0
2632,-4.789059,5.652446,6.375597,-3.9460900000000003,-5.070979,0.6246550000000001,0.0,0.0,0.0,0.0
2635,-4.578466000000001,5.566715,6.5172870000000005,-3.937567,-5.101872,0.762074,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0,0.0,38.757560999999995,-57.27330799999999,-35.102119,0.0
2637,-4.224283,5.452408,6.710928999999999,-3.918393,-5.142352,0.88671,0.0,0.0,0.0,0.0
2640,-3.9083910000000004,5.261892,6.980141000000001,-3.9013480000000005,-5.192419999999999,1.0049540000000001,0.0,0.0,0.0,0.0
2642,-3.558995,5.123769,7.102938000000001,-3.8917610000000002,-5.247813,1.1125450000000001,0.0,0.0,0.0,0.0
2645,-3.104298,4.899913,7.258797,-3.884304,-5.309598,1.206289,0.0,0.0,0.0,0.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,36.328159,-56.279648,-38.789082,0.0
2647,-2.553875,4.909441,7.452439999999999,-3.882174,-5.378841,1.282988,0.0,0.0,0.0,0.0
2649,-2.080034,4.866578,7.561068,-3.882174,-5.45341,1.3394469999999998,0.0,0.0,0.0,0.0
2652,-1.58226,4.723692,7.731095,-3.878978,-5.542892,1.371405,0.0,0.0,0.0,0.0
2654,-1.046196,4.666539,7.877509,-3.872586,-5.644092,1.391644,0.0,0.0,0.0,0.0
2656,0.0,0.0,0.0,0.0,0.0,0.0,33.18243,-54.481186,-43.336571,0.0
2657,-0.529277,4.5903339999999995,7.849169,-3.855542,-5.751684,1.3948399999999999,0.0,0.0,0.0,0.0
2659,-0.026717,4.533182,7.849168,-3.8299760000000003,-5.879516000000001,1.376731,0.0,0.0,0.0,0.0
2662,0.50456,4.604629,7.882227,-3.802279,-6.028653,1.343708,0.0,0.0,0.0,0.0
2664,0.95447,4.561765,7.962517999999999,-3.767125,-6.183115,1.300032,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,30.095078000000004,-53.786986999999996,-47.828438,0.0
2667,1.399594,4.609397,8.066422,-3.7298410000000004,-6.336514,1.239312,0.0,0.0,0.0,0.0
2669,1.8016400000000001,4.547480999999999,8.278958,-3.692557,-6.486716,1.171135,0.0,0.0,0.0,0.0
2672,2.079242,4.590351,8.609569,-3.653142,-6.610287,1.097632,0.0,0.0,0.0,0.0
2674,2.265903,4.5903529999999995,8.836272,-3.617989,-6.708291,1.0177370000000001,0.0,0.0,0.0,0.0
2676,0.0,0.0,0.0,0.0,0.0,0.0,25.547417000000003,-51.721519,-51.251705,0.0
2677,2.428632,4.576067,9.081868,-3.580704,-6.778598,0.9410379999999999,0.0,0.0,0.0,0.0
2679,2.572216,4.557018,9.275511999999999,-3.551942,-6.815883,0.8675350000000001,0.0,0.0,0.0,0.0
2682,2.658363,4.576073,9.539999,-3.5285059999999997,-6.820144,0.7919010000000001,0.0,0.0,0.0,0.0
2684,2.5913470000000003,4.5760760000000005,9.856441,-3.498679,-6.78499,0.7237239999999999,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,21.050943,-50.02964,-54.507027,0.0
2687,2.55305,4.518923,10.196498,-3.4624599999999996,-6.712553,0.660874,0.0,0.0,0.0,0.0
2689,2.509966,4.499873,10.550724,-3.4134580000000003,-6.6007,0.608676,0.0,0.0,0.0,0.0
2692,2.371155,4.476061,10.857719,-3.358064,-6.452628,0.571392,0.0,0.0,0.0,0.0
2694,2.170122,4.45225,11.211946000000001,-3.296279,-6.271533,0.546891,0.0,0.0,0.0,227.319916
2696,0.0,0.0,0.0,0.0,0.0,0.0,16.994867000000003,-47.820015000000005,-57.860512,0.0
2697,1.99302,4.395096,11.490602,-3.223841,-6.07233,0.537303,0.0,0.0,0.0,0.0
2699,1.806345,4.280787999999999,11.726753,-3.14075,-5.856081,0.536238,0.0,0.0,0.0,0.0
2702,1.562235,4.16648,11.995964,-3.048073,-5.6270489999999995,0.5532819999999999,0.0,0.0,0.0,0.0
2704,1.322911,4.147431,12.232115,-2.950068,-5.377778,0.5767180000000001,0.0,0.0,0.0,0.0
2706,0.0,0.0,0.0,0.0,0.0,0.0,13.159391000000001,-45.825722,-60.465545999999996,0.0
2707,1.107518,4.071226,12.425757,-2.840346,-5.112527,0.609741,0.0,0.0,0.0,0.0
2709,0.9639209999999999,3.8997629999999996,12.591063,-2.721037,-4.838755,0.658744,0.0,0.0,0.0,0.0
2712,0.767674,3.8187949999999997,12.718583,-2.598531,-4.566048,0.719464,0.0,0.0,0.0,0.0
2714,0.61929,3.7521160000000005,12.978348,-2.467504,-4.292275,0.792967,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,9.905724000000001,-44.446220000000004,-62.046478,0.0
2717,0.513984,3.642571,13.134207,-2.326889,-4.015306,0.8717959999999999,0.0,0.0,0.0,0.0
2719,0.42782299999999995,3.5854190000000004,13.205051000000001,-2.176687,-3.748991,0.950626,0.0,0.0,0.0,0.0
2722,0.356021,3.4758730000000004,13.223942000000001,-2.02542,-3.492262,1.0379770000000001,0.0,0.0,0.0,0.0
2724,0.322509,3.3663279999999998,13.290063,-1.870957,-3.2483169999999997,1.1295899999999999,0.0,0.0,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0,0.0,6.558517,-42.522552000000005,-63.028965,0.0
2727,0.288998,3.294887,13.271168,-1.712232,-3.023547,1.2254639999999999,0.0,0.0,0.0,0.0
2729,0.308137,3.237734,13.318398,-1.5513780000000001,-2.804102,1.318142,0.0,0.0,0.0,0.0
2732,0.327275,3.14724,13.26172,-1.3851959999999999,-2.599572,1.41295,0.0,0.0,0.0,0.0
2734,0.31290999999999997,3.094851,13.143642999999999,-1.220081,-2.402498,1.5109540000000001,0.0,0.0,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0,0.0,4.298244,-41.582474,-64.737267,0.0
2737,0.336835,3.080564,13.044457000000001,-1.0539,-2.2086200000000002,1.610024,0.0,0.0,0.0,0.0
2739,0.44212700000000005,3.0091229999999998,12.902764999999999,-0.895175,-2.02433,1.7016369999999998,0.0,0.0,0.0,0.0
2742,0.528275,2.9805479999999998,12.831919000000001,-0.740712,-1.841105,1.79538,0.0,0.0,0.0,0.0
2744,0.643141,2.9567349999999997,12.813025,-0.579857,-1.653618,1.886993,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,2.4703180000000002,-40.870079,-65.882988,0.0
2747,0.781938,2.951975,12.770516,-0.421133,-1.45761,1.9700830000000003,0.0,0.0,0.0,0.0
2749,0.959026,2.9376889999999998,12.666609,-0.26560500000000004,-1.264797,2.047848,0.0,0.0,0.0,0.0
2752,1.155259,2.899588,12.557977000000001,-0.113272,-1.071985,2.118155,0.0,0.0,0.0,0.0
2754,1.279698,2.9091169999999997,12.491854,0.035865,-0.878107,2.17994,0.0,0.0,0.0,0.0
2756,1.466358,2.899594,12.199023,0.182871,-0.6916859999999999,2.2406599999999997,0.45945,-39.802963,-65.789536,0.0
2759,1.624301,2.8519669999999997,11.934533,0.32029,-0.509526,2.2949889999999997,0.0,0.0,0.0,0.0
2761,1.844466,2.799577,11.717272,0.45344799999999996,-0.329497,2.3493169999999997,0.0,0.0,0.0,0.0
2764,2.016768,2.842446,11.490565,0.5748880000000001,-0.15266300000000002,2.399384,0.0,0.0,0.0,0.0
2766,2.1938560000000003,2.913893,11.202458,0.681415,0.015649,2.446256,-1.197985,-39.6689,-66.157845,0.0
2769,2.323081,2.932948,10.886014999999999,0.769831,0.178634,2.4846060000000003,0.0,0.0,0.0,0.0
2771,2.476237,2.985343,10.739599,0.8475959999999999,0.332032,2.518694,0.0,0.0,0.0,0.0
2774,2.58153,3.099657,10.664029,0.90512,0.482234,2.547456,0.0,0.0,0.0,0.0
2776,2.705969,3.204444,10.588459,0.939208,0.635632,2.558109,-2.028661,-40.341384999999995,-65.990494,0.0
2779,2.811261,3.275891,10.508166000000001,0.9615790000000001,0.797552,2.5634349999999997,0.0,0.0,0.0,0.0
2781,2.983563,3.3473379999999997,10.503441,0.982884,0.9616020000000001,2.56237,0.0,0.0,0.0,0.0
2784,3.213301,3.4616519999999995,10.338135000000001,0.9914059999999999,1.126718,2.54213,0.0,0.0,0.0,0.0
2786,3.37603,3.566439,10.172827,0.982884,1.282246,2.5091069999999998,-2.7037880000000003,-41.395111,-65.67083000000001,0.0
2789,3.5387589999999998,3.67599,10.00752,0.9658399999999999,1.431383,2.465431,0.0,0.0,0.0,0.0
2791,3.715847,3.8093559999999997,9.799705,0.960513,1.561345,2.414298,0.0,0.0,0.0,0.0
2794,3.82114,3.852225,9.634398,0.9551870000000001,1.6625450000000002,2.352513,0.0,0.0,0.0,0.0
2796,3.921647,3.95225,9.502151,0.957318,1.752027,2.283271,-3.1533130000000003,-41.921692,-65.10884899999999,0.0
2799,4.012580000000001,3.966542,9.464364999999999,0.9669049999999999,1.814878,2.211898,0.0,0.0,0.0,0.0
2801,4.046078,3.9951220000000003,9.487979,0.983949,1.86388,2.13733,0.0,0.0,0.0,0.0
2804,4.046072000000001,4.033228,9.535208,1.014842,1.9032939999999998,2.067022,0.0,0.0,0.0,0.0
2806,4.050851000000001,3.99989,9.672174,1.049995,1.940578,1.9935189999999998,-3.034019,-42.126434,-64.499374,0.0
2809,4.079562,3.933211,9.884708999999999,1.091541,1.9767970000000001,1.9189509999999999,0.0,0.0,0.0,0.0
2811,4.15135,3.89511,10.135029,1.1373469999999999,2.017277,1.8507740000000001,0.0,0.0,0.0,0.0
2814,4.218351999999999,3.828432,10.390071,1.191676,2.071605,1.7836619999999999,0.0,0.0,0.0,0.0
2816,4.223132,3.818908,10.81042,1.2492,2.144043,1.717616,-2.61553,-42.893584999999995,-64.36500500000001,0.0
2819,4.275775,3.756993,11.188260000000001,1.316311,2.235656,1.6526349999999999,0.0,0.0,0.0,0.0
2821,4.337991000000001,3.804625,11.542487,1.385553,2.351769,1.584458,0.0,0.0,0.0,0.0
2824,4.309266,3.737947,12.062018,1.461187,2.499841,1.521608,0.0,0.0,0.0,0.0
2826,4.318832,3.7760519999999995,12.482367,1.5453430000000001,2.674544,1.458757,-1.8992080000000002,-43.698402,-63.504478000000006,0.0
2829,4.342757,3.7284260000000002,12.921607,1.638021,2.8716180000000002,1.400168,0.0,0.0,0.0,0.0
2831,4.3954,3.7855839999999996,13.285279000000001,1.739221,3.088931,1.342643,0.0,0.0,0.0,0.0
2834,4.366675,3.714142,13.516706,1.845747,3.3179629999999998,1.28938,0.0,0.0,0.0,0.0
2836,4.318805,3.623649,13.682012,1.963991,3.54806,1.2339870000000002,-1.024298,-44.881485,-62.64625899999999,0.0
2839,4.299653,3.5903110000000003,13.79064,2.086497,3.7792220000000003,1.182854,0.0,0.0,0.0,0.0
2841,4.318791,3.485529,13.847315,2.218589,4.002927,1.132787,0.0,0.0,0.0,0.0
2844,4.266135,3.4521910000000005,13.837866,2.356009,4.2266330000000005,1.0891110000000002,0.0,0.0,0.0,173.33165
2846,4.218264,3.3950379999999996,13.771744,2.492362,4.433294,1.0486309999999999,0.532916,-45.741554,-62.220024,0.0
2849,4.1464620000000005,3.2569150000000002,13.67728,2.628716,4.630367,1.011347,0.0,0.0,0.0,0.0
2851,4.07466,3.233103,13.625326999999999,2.762939,4.8242449999999995,0.9751280000000001,0.0,0.0,0.0,0.0
2854,3.998072,3.156898,13.530864000000001,2.896097,5.006405,0.946365,0.0,0.0,0.0,0.0
2856,3.9214839999999995,3.0235380000000003,13.502525,3.021798,5.172586,0.919734,2.540465,-47.023438,-60.760715000000005,0.0
2859,3.7970309999999996,2.9949630000000003,13.351385999999998,3.1400419999999998,5.321723,0.9080159999999999,0.0,0.0,0.0,0.0
2861,3.677366,2.937811,13.247478,3.25296,5.455946,0.899494,0.0,0.0,0.0,0.0
2863,3.514624,2.890184,13.072724000000001,3.359486,5.5603419999999995,0.898429,0.0,0.0,0.0,0.0
2866,3.3518809999999997,2.971157,12.850741000000001,3.466013,5.637041,0.901625,4.77579,-49.251358,-58.665276,0.0
2868,3.184352,2.985448,12.567357000000001,3.571474,5.688173,0.9069510000000001,0.0,0.0,0.0,0.0
2871,3.098191,2.975925,12.321758,3.669478,5.705218,0.9112120000000001,0.0,0.0,0.0,0.0
2873,2.9115159999999998,3.042609,12.076159,3.7632209999999997,5.694564,0.913342,0.0,0.0,0.0,0.0
2876,2.796637,3.047374,11.835283,3.8622910000000004,5.656215,0.9207989999999999,7.8218440000000005,-51.35215,-56.856173999999996,0.0
2878,2.667399,2.999748,11.646360000000001,3.954969,5.6050830000000005,0.9357129999999999,0.0,0.0,0.0,0.0
2881,2.5429470000000003,3.01404,11.551899,4.051908,5.542232,0.941039,0.0,0.0,0.0,0.0
2883,2.452,3.056909,11.405483,4.144586,5.458076,0.946366,0.0,0.0,0.0,0.0
2886,2.341907,3.137882,11.301575999999999,4.236198,5.364332,0.9484959999999999,10.643978,-53.452385,-54.24276,0.0
2888,2.231815,3.214092,11.145713,4.332072,5.258871,0.942105,0.0,0.0,0.0,0.0
2891,2.160012,3.2998279999999998,10.952067999999999,4.421554,5.136366000000001,0.927191,0.0,0.0,0.0,0.0
2893,2.1552189999999998,3.3617480000000004,10.6923,4.509971,5.010665,0.9080159999999999,0.0,0.0,0.0,0.0
2896,2.107349,3.380803,10.361687,4.596257,4.873246,0.88245,12.569019,-55.866257,-50.856876,0.0
2898,2.1073419999999996,3.404621,10.101917,4.675087,4.725174,0.8430350000000001,0.0,0.0,0.0,0.0
2901,2.136053,3.3950970000000003,9.846874,4.751786,4.579233,0.798294,0.0,0.0,0.0,0.0
2903,2.231774,3.4570190000000003,9.71935,4.821028,4.4396830000000005,0.745031,0.0,0.0,0.0,0.0
2906,2.3849299999999998,3.628488,9.639058,4.882813,4.322504,0.689637,14.076657999999998,-58.249556999999996,-47.408463,0.0
2908,2.528514,3.7951940000000004,9.629609,4.942468,4.208521,0.620395,0.0,0.0,0.0,0.0
2911,2.705602,3.885693,9.544594,4.999992,4.119038,0.5405,0.0,0.0,0.0,0.0
2913,2.849185,4.042872,9.610714,5.056451,4.058318,0.458475,0.0,0.0,0.0,0.0
2916,3.0023419999999996,4.219104,9.639052000000001,5.11291,4.015708,0.36792800000000003,15.327442000000001,-60.241043000000005,-44.251331,0.0
2918,3.121994,4.2715,9.620158,5.166173000000001,3.9997279999999997,0.273119,0.0,0.0,0.0,0.0
2921,3.251218,4.328659,9.459574,5.213045,4.00399,0.18044100000000002,0.0,0.0,0.0,0.0
2923,3.390016,4.442971,9.228143,5.242872,4.025295,0.085633,0.0,0.0,0.0,0.0
2926,3.461804,4.585863,9.006160000000001,5.264178,4.061513,-0.017698,16.771709,-62.26255,-40.352421,0.0
2928,3.528806,4.766858,8.708607,5.2780260000000006,4.1105160000000005,-0.118898,0.0,0.0,0.0,0.0
2931,3.6245269999999996,4.862119,8.453562,5.294005,4.155257,-0.221163,0.0,0.0,0.0,0.0
2933,3.667597,4.933567,8.056826,5.308918,4.2010629999999995,-0.328754,0.0,0.0,0.0,0.0
2936,3.677162,4.971673,7.579799,5.318506,4.239412000000001,-0.442738,18.332228,-64.491745,-35.689419,0.0
2938,3.672369,4.947861,7.135832000000001,5.3238330000000005,4.260717,-0.551395,0.0,0.0,0.0,0.0
2941,3.571849,4.9431,6.743819,5.324898,4.275631,-0.660051,0.0,0.0,0.0,0.0
2943,3.3756019999999998,4.914526,6.361253,5.3174410000000005,4.285218,-0.763382,0.0,0.0,0.0,0.0
2946,3.1889279999999998,4.938343,5.969239,5.296135,4.293741000000001,-0.857125,20.205799,-66.743866,-31.073320000000002,0.0
2948,2.896954,4.947872,5.539443,5.255655,4.295871,-0.9434110000000001,0.0,0.0,0.0,0.0
2951,2.719852,4.952637,5.156875,5.202392,4.296936,-1.023306,0.0,0.0,0.0,0.0
2953,2.413519,5.062188,4.708186,5.141672,4.2884139999999995,-1.0946790000000002,0.0,0.0,0.0,0.0
2956,2.159836,5.152687,4.221712999999999,5.069234,4.274565,-1.153268,21.839417,-68.061752,-26.474915000000003,0.0
2958,1.925298,5.200319,3.7966379999999997,4.986143,4.241542,-1.205466,0.0,0.0,0.0,0.0
2961,1.6620419999999998,5.276529,3.329057,4.89027,4.1946699999999995,-1.250207,0.0,0.0,0.0,0.0
2963,1.374854,5.381316,2.781184,4.781613,4.131819999999999,-1.2832299999999999,0.0,0.0,0.0,0.0
2966,1.1115979999999999,5.524208,2.242757,4.661238,4.046598,-1.310927,23.778912,-68.671875,-21.811085000000002,0.0
2968,0.857915,5.671863,1.8082369999999999,4.531276,3.943268,-1.327971,0.0,0.0,0.0,0.0
2970,0.613804,5.833805,1.31704,4.384269000000001,3.823958,-1.34182,0.0,0.0,0.0,0.0
2973,0.345762,5.943356,0.9014120000000001,4.226611,3.6769519999999996,-1.352473,0.0,0.0,0.0,0.0
2975,0.11601099999999999,6.062432,0.45272299999999993,4.050841999999999,3.5150309999999996,-1.3609950000000002,0.0,0.0,0.0,0.0
2976,0.0,0.0,0.0,0.0,0.0,0.0,25.441612,-69.43555500000001,-17.557526,0.0
2978,-0.080236,6.205324,0.084325,3.864421,3.332871,-1.374843,0.0,0.0,0.0,0.0
2980,-0.28126999999999996,6.343452,-0.44465600000000005,3.6684120000000005,3.138993,-1.3823,0.0,0.0,0.0,0.0
2983,-0.463158,6.457766,-0.723316,3.4638809999999998,2.930201,-1.3972129999999998,0.0,0.0,0.0,0.0
2985,-0.668977,6.791175,-0.8602860000000001,3.251894,2.712888,-1.416388,0.0,0.0,0.0,0.0
2986,0.0,0.0,0.0,0.0,0.0,0.0,26.614674,-69.60386700000001,-13.725257000000001,0.0
2988,-0.960952,6.9150149999999995,-1.22396,3.036711,2.4870509999999997,-1.444085,0.0,0.0,0.0,0.0
2990,-1.2481389999999999,7.04838,-1.535682,2.8098099999999997,2.233519,-1.452607,0.0,0.0,0.0,0.0
2993,-1.4396,7.210323,-1.7671119999999998,2.575452,1.9650720000000002,-1.452607,0.0,0.0,0.0,0.0
2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.108215
2995,-1.650206,7.272244000000001,-1.861574,2.3325720000000003,1.689169,-1.449411,0.0,0.0,0.0,0.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,28.011662,-69.772728,-10.697306,0.0
2998,-1.7650849999999998,7.40561,-1.9796509999999998,2.0928869999999997,1.3951559999999998,-1.448346,0.0,0.0,0.0,0.0
3000,-1.750733,7.5532639999999995,-2.0693900000000003,1.858529,1.091556,-1.446216,0.0,0.0,0.0,0.0
3003,-1.6789450000000001,7.605658999999999,-2.097729,1.630563,0.782629,-1.4536719999999999,0.0,0.0,0.0,0.0
3005,-1.554506,7.729499000000001,-2.1119,1.407923,0.46305,-1.472847,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,29.266361,-70.285164,-8.243198,0.0
3008,-1.415709,7.772367999999999,-2.229977,1.1895440000000002,0.13708,-1.501609,0.0,0.0,0.0,0.0
3010,-1.3056299999999998,7.824763000000001,-2.258317,0.9690340000000001,-0.196348,-1.538893,0.0,0.0,0.0,0.0
3013,-1.162046,7.9105,-2.178027,0.742133,-0.525515,-1.588961,0.0,0.0,0.0,0.0
3015,-0.999317,7.943842,-2.121352,0.521623,-0.848289,-1.6422240000000001,0.0,0.0,0.0,0.0
3016,0.0,0.0,0.0,0.0,0.0,0.0,30.501984000000004,-69.86685899999999,-6.456489,0.0
3018,-0.946674,7.972422,-2.0268919999999997,0.29685300000000003,-1.163608,-1.704009,0.0,0.0,0.0,0.0
3020,-0.85574,7.972425,-1.922987,0.06356,-1.4586860000000001,-1.770056,0.0,0.0,0.0,0.0
3023,-0.76002,7.929562,-1.73879,-0.16334100000000001,-1.7409810000000001,-1.8382319999999999,0.0,0.0,0.0,0.0
3025,-0.61165,7.900987,-1.540424,-0.39024200000000003,-2.008362,-1.906409,0.0,0.0,0.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,31.791041999999997,-68.87078100000001,-6.251506,0.0
3028,-0.530289,7.848597,-1.403458,-0.609686,-2.260829,-1.9767169999999998,0.0,0.0,0.0,0.0
3030,-0.396278,7.820022,-1.205092,-0.816348,-2.4994490000000003,-2.05022,0.0,0.0,0.0,0.0
3033,-0.238335,7.791448,-0.973665,-1.015552,-2.723154,-2.119462,0.0,0.0,0.0,0.0
3035,-0.08039199999999999,7.758108999999999,-0.765853,-1.210495,-2.9340759999999997,-2.187639,0.0,0.0,0.0,0.0
3036,0.0,0.0,0.0,0.0,0.0,0.0,33.352447999999995,-68.039955,-7.926444999999999,0.0
3038,-0.070827,7.639038,-0.506088,-1.4011770000000001,-3.1226279999999997,-2.2526200000000003,0.0,0.0,0.0,0.0
3040,-0.118697,7.581884,-0.284107,-1.586533,-3.292005,-2.314405,0.0,0.0,0.0,0.0
3043,-0.238362,7.496154,-0.19437000000000001,-1.764432,-3.4411419999999997,-2.366603,0.0,0.0,0.0,0.0
3045,-0.391532,7.3580309999999995,-0.043235,-1.941266,-3.57217,-2.404953,0.0,0.0,0.0,0.0
3046,0.0,0.0,0.0,0.0,0.0,0.0,34.81863,-67.192642,-10.049582000000001,0.0
3048,-0.544702,7.248487,0.159854,-2.1159689999999998,-3.682957,-2.439041,0.0,0.0,0.0,0.0
3050,-0.67394,7.138941,0.348774,-2.282151,-3.7767,-2.460346,0.0,0.0,0.0,0.0
3053,-0.841469,7.062736,0.48573999999999995,-2.443005,-3.8576610000000002,-2.464607,0.0,0.0,0.0,0.0
3055,-0.932417,6.96748,0.599092,-2.598534,-3.929033,-2.4624770000000002,0.0,0.0,0.0,0.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,36.314983000000005,-66.52771,-12.320665,0.0
3058,-0.9659280000000001,6.872224,0.8116270000000001,-2.750866,-3.990819,-2.452889,0.0,0.0,0.0,0.0
3060,-1.080807,6.762678,0.891917,-2.896807,-4.047276999999999,-2.4369099999999997,0.0,0.0,0.0,0.0
3063,-1.109532,6.643607,0.9297,-3.0352919999999997,-4.1037360000000005,-2.412409,0.0,0.0,0.0,0.0
3065,-1.162189,6.524536,0.943867,-3.174841,-4.163391000000001,-2.386843,0.0,0.0,0.0,0.0
3066,0.0,0.0,0.0,0.0,0.0,0.0,38.266945,-65.33030699999999,-15.462957000000001,0.0
3068,-1.1861270000000002,6.457858,0.9580350000000001,-3.313325,-4.227307,-2.357016,0.0,0.0,0.0,0.0
3070,-1.305793,6.414993,1.038325,-3.448614,-4.294419,-2.321862,0.0,0.0,0.0,0.0
3073,-1.3775950000000001,6.253056,1.123338,-3.589229,-4.3636610000000005,-2.292034,0.0,0.0,0.0,0.0
3075,-1.425465,6.138747,1.1611209999999998,-3.7255830000000003,-4.437164,-2.2600759999999998,0.0,0.0,0.0,0.0
3076,0.0,0.0,0.0,0.0,0.0,0.0,39.080189000000004,-64.03999300000001,-18.897116,0.0
3077,-1.502053,6.038728,1.246134,-3.871524,-4.509603,-2.229184,0.0,0.0,0.0,0.0
3080,-1.497274,5.833924,1.298086,-4.022791000000001,-4.586301000000001,-2.200422,0.0,0.0,0.0,0.0
3082,-1.4972809999999999,5.605305,1.487006,-4.172993,-4.66087,-2.172725,0.0,0.0,0.0,0.0
3085,-1.449424,5.324293,1.704264,-4.32426,-4.745026,-2.1514189999999997,0.0,0.0,0.0,0.0
3086,0.0,0.0,0.0,0.0,0.0,0.0,39.020687,-63.039749,-22.795692000000003,0.0
3087,-1.382422,5.048045,1.9167990000000001,-4.479789,-4.821725,-2.1365060000000002,0.0,0.0,0.0,0.0
3090,-1.3680700000000001,4.8099,2.086827,-4.632122,-4.900555000000001,-2.1215919999999997,0.0,0.0,0.0,0.0
3092,-1.353717,4.614621,2.223794,-4.776998000000001,-4.983645,-2.11307,0.0,0.0,0.0,0.0
3095,-1.2915020000000001,4.3860019999999995,2.393821,-4.915482,-5.072062,-2.104548,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,39.331299,-60.217422,-27.627762,0.0
3097,-1.267576,4.185961,2.544957,-5.052901,-5.158348999999999,-2.099221,0.0,0.0,0.0,0.0
3100,-1.214934,3.962105,2.8330599999999997,-5.180733,-5.244635,-2.0960259999999997,0.0,0.0,0.0,0.0
3102,-1.16229,3.7906410000000004,3.2014549999999997,-5.301107,-5.319204,-2.091765,0.0,0.0,0.0,0.0
3105,-1.124007,3.62394,3.6501419999999998,-5.415091,-5.386315,-2.0864380000000002,0.0,0.0,0.0,0.0
3106,0.0,0.0,0.0,0.0,0.0,0.0,39.338004999999995,-57.363358,-32.876765999999996,0.0
3107,-1.133586,3.428662,4.0421510000000005,-5.51203,-5.437448000000001,-2.075786,0.0,0.0,0.0,0.0
3110,-1.0857290000000002,3.290539,4.514453,-5.596186,-5.480059,-2.0672639999999998,0.0,0.0,0.0,0.0
3112,-1.052232,3.0857349999999997,4.8875720000000005,-5.6654279999999995,-5.507756,-2.050219,0.0,0.0,0.0,0.0
3115,-1.095316,2.980952,5.350427,-5.715495,-5.533322,-2.028914,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,38.842022,-55.401793999999995,-37.380203,0.0
3117,-1.147972,2.823777,5.80856,-5.753844,-5.554627,-2.001217,0.0,0.0,0.0,0.0
3120,-1.205415,2.666603,6.233631,-5.77728,-5.570606,-1.9660630000000001,0.0,0.0,0.0,0.0
3122,-1.2820040000000001,2.599924,6.786224000000001,-5.780476,-5.571672,-1.9255830000000003,0.0,0.0,0.0,0.0
3125,-1.296369,2.528483,7.367156,-5.77728,-5.552497,-1.880842,0.0,0.0,0.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,0.0,38.03495,-52.677788,-42.188259,0.0
3127,-1.416035,2.4237,8.127563,-5.760236,-5.518408999999999,-1.828644,0.0,0.0,0.0,0.0
3130,-1.4830510000000001,2.380836,8.831292999999999,-5.7314739999999995,-5.463015,-1.766859,0.0,0.0,0.0,0.0
3132,-1.602716,2.3141580000000004,9.544469,-5.688863,-5.395904,-1.7018779999999998,0.0,0.0,0.0,0.0
3135,-1.703236,2.357027,10.111232000000001,-5.624948000000001,-5.3181400000000005,-1.6305049999999999,0.0,0.0,0.0,0.0
3136,0.0,0.0,0.0,0.0,0.0,0.0,36.543678,-48.591812,-48.356289000000004,0.0
3137,-1.822902,2.323689,10.706332000000002,-5.550379,-5.23931,-1.552741,0.0,0.0,0.0,0.0
3140,-1.8994900000000001,2.242722,11.254202000000001,-5.461962000000001,-5.160481,-1.473912,0.0,0.0,0.0,0.0
3142,-1.9473599999999998,2.2189099999999997,11.683996,-5.351175,-5.084847,-1.389756,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.803314
3145,-1.9521529999999998,2.11889,12.184636,-5.22867,-5.017735,-1.3024040000000001,34.947784000000006,-44.710029999999996,-53.110538,0.0
3147,-1.95216,2.104604,12.633322999999999,-5.0859239999999994,-4.962342,-1.2129219999999998,0.0,0.0,0.0,0.0
3150,-1.8612259999999998,2.076029,13.020610000000001,-4.928265000000001,-4.908014,-1.128766,0.0,0.0,0.0,0.0
3152,-1.76072,1.999825,13.384282,-4.757823,-4.859012,-1.0414139999999998,0.0,0.0,0.0,0.0
3155,-1.6458540000000002,1.918857,13.714893,-4.578859,-4.816401,-0.9561930000000001,32.947472,-41.734306,-56.825633999999994,0.0
3157,-1.540561,1.9426740000000002,14.05495,-4.383915,-4.770595,-0.870972,0.0,0.0,0.0,0.0
