"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"-558","","","","","","","","","","3.062784"
"8652","-0.43321794","8.109049","19.593218","1.4727668","-0.15908813","0.2986584","","","",""
"8654","-0.40928623","8.980669","20.363071","1.5494658","0.008158235","0.31144157","","","",""
"8656","","","","","","","-24.22857","-12.984749","-37.375824",""
"8657","-0.49065423","9.637957","20.863712","1.6133816","0.1935141","0.31783316","","","",""
"8659","-0.5002271","10.233328","21.246279","1.6634489","0.3884573","0.32529","","","",""
"8662","-0.567236","10.957294","21.430477","1.6943417","0.5823353","0.3274205","","","",""
"8664","-0.62945855","11.676502","21.506046","1.703929","0.7740827","0.32422474","","","",""
"8666","","","","","","","-24.05504","-13.560133","-36.753025",""
"8667","-0.6725358","12.371893","21.430477","1.6996679","0.95091647","0.31037632","","","",""
"8669","-0.68210864","13.043468","21.321848","1.6741016","1.1075102","0.2954626","","","",""
"8672","-0.7060404","13.467373","20.986511","1.6240342","1.2300155","0.2752226","","","",""
"8674","-0.672536","13.7864895","20.821207","1.5441395","1.3109756","0.25924367","","","",""
"8676","","","","","","","-23.65954","-14.8756","-36.583027",""
"8677","-0.658177","13.905563","20.693684","1.4216342","1.3599776","0.24219945","","","",""
"8679","-0.64860445","13.919853","20.948729","1.2607794","1.3844787","0.22835103","","","",""
"8682","-0.6055274","13.938906","21.458815","1.0711625","1.3844787","0.21876365","","","",""
"8684","-0.38056913","13.957956","22.455376","0.8581097","1.3951313","0.21343733","","","",""
"8686","-0.16996993","14.062742","23.886454","0.6365349","1.4132408","0.20491523","-22.611904","-15.685661","-36.697063",""
"8689","0.031056643","14.286602","25.770943","0.4192212","1.450525","0.17828365","","","",""
"8691","0.02627024","14.967705","28.009659","0.2264085","1.5165714","0.13780363","","","",""
"8694","-0.27048343","16.120337","30.234207","0.07407582","1.6145756","0.0824099","","","",""
"8696","-0.5289464","17.587328","31.849483","-0.013275793","1.7093841","0.004645676","-22.040041","-15.36088","-36.80419",""
"8699","-0.77783656","18.763777","32.680733","-0.03138527","1.7551904","-0.08483647","","","",""
"8701","-0.8783499","19.325806","32.874374","0.009094741","1.7008619","-0.17857964","","","",""
"8704","-0.7299732","18.920956","32.756298","0.09644636","1.5123104","-0.27232283","","","",""
"8706","-0.3997153","17.663536","32.609886","0.21575586","1.2076449","-0.34795657","-21.775143","-15.007278","-37.17364",""
"8709","0.1507147","15.63928","32.64767","0.34997907","0.8252153","-0.40335026","","","",""
"8711","0.8782395","13.100626","32.959393","0.47887596","0.40443623","-0.4459608","","","",""
"8714","1.548328","10.742964","33.54977","0.5875328","-0.0046249554","-0.47259238","","","",""
"8716","2.1466217","8.875885","34.352688","0.6599707","-0.36787984","-0.48217976","-21.503067","-15.384365","-37.655407",""
"8717","","","","","","","","","",""
"8719","2.7927787","7.566073","35.07531","0.6908634","-0.6842631","-0.4779187","","","",""
"8721","3.4293628","6.85163","35.991577","0.6738191","-0.94951373","-0.45874396","","","",""
"8724","4.152101","6.5277495","37.07315","0.60138124","-1.1593705","-0.43211237","","","",""
"8726","4.9562078","6.194343","38.400326","0.48207173","-1.3074422","-0.3905671","-21.754704","-16.462763","-37.707497",""
"8729","5.8321095","5.8085437","40.162014","0.32973906","-1.3820107","-0.34582603","","","",""
"8731","6.693652","5.194123","42.310993","0.15716636","-1.3660316","-0.30108497","","","",""
"8734","7.5551944","4.417761","44.559155","-0.026058957","-1.2488527","-0.2563439","","","",""
"8736","8.459814","3.503274","46.571167","-0.2028927","-1.031539","-0.21373333","-22.121998","-16.069195","-37.673927",""
"8739","9.283066","2.5411575","48.455658","-0.34989908","-0.7279389","-0.1796449","","","",""
"8741","9.938795","1.5742779","49.948135","-0.4681433","-0.3636188","-0.15301332","","","",""
"8744","10.450933","0.72170913","50.9872","-0.5469729","0.05289926","-0.1359691","","","",""
"8746","10.699824","0.10728801","51.506733","-0.5768002","0.48433098","-0.13064279","-22.081018","-15.715037","-37.23906",""
"8749","10.580166","-0.24517056","51.568134","-0.5650823","0.9242848","-0.13064279","","","",""
"8751","10.173326","-0.33566654","51.17612","-0.51288444","1.3471946","-0.1391649","","","",""
"8754","9.455373","-0.32137766","50.3307","-0.4255328","1.7328199","-0.147687","","","",""
"8756","8.435882","-0.19754085","48.97519","-0.30835378","2.0673125","-0.15301332","-21.7259","-16.120388","-36.65419",""
"8757","","","","","","","","","",""
"8759","7.1531405","0.06442168","47.369358","-0.15389058","2.3272367","-0.14662173","","","",""
"8761","5.7124496","0.29304343","45.584053","0.030400008","2.5125926","-0.127447","","","",""
"8764","4.238254","0.5216652","43.69012","0.26049694","2.6223147","-0.09122804","","","",""
"8766","2.7209818","0.7455241","41.843414","0.5246823","2.6670558","-0.03583433","-20.84571","-16.349174","-37.700245",""
"8769","1.2898635","0.9503313","39.817234","0.8293476","2.6532073","0.035538323","","","",""
"8771","-0.05988671","1.2122936","37.682423","1.1776888","2.5733125","0.120759405","","","",""
"8774","-1.2708329","1.502834","35.330353","1.5590532","2.4433503","0.2176984","","","",""
"8776","-2.290325","1.9314996","32.652393","1.9649185","2.2569294","0.32102898","-20.187485","-15.837877","-38.293503",""
"8779","-3.1327224","2.4649506","29.818579","2.391024","2.0151145","0.42009848","","","",""
"8781","-3.798025","3.0936608","26.909191","2.8149989","1.7147104","0.5149069","","","",""
"8784","-4.2000785","3.8462076","23.952574","3.2261906","1.3930008","0.5948016","","","",""
"8786","-4.4633274","4.7083025","20.901495","3.607555","1.0467901","0.65232587","-19.897425","-16.409122","-38.30477",""
"8789","-4.4729004","5.732337","17.925985","3.9409826","0.6835353","0.68534905","","","",""
"8791","-4.343669","6.484884","14.955199","4.222212","0.3277372","0.6864143","","","",""
"8793","-4.1761465","7.156461","11.998583","4.437395","-0.01953868","0.6597827","","","",""
"8796","-3.9416158","7.7280154","9.145871","4.57801","-0.3550967","0.6065195","-19.180613","-19.214787","-38.097095",""
"8797","","","","","","","","","",""
"8798","-3.7597346","8.12334","6.458467","4.6451216","-0.6618926","0.52982056","","","",""
"8801","-3.4916992","8.375776","4.0827823","4.630208","-0.94525266","0.43607742","","","",""
"8803","-3.3481088","8.504377","2.075494","4.5353994","-1.1828064","0.31889844","","","",""
"8806","-3.2811","8.566296","0.72470707","4.3649573","-1.3681623","0.19319732","-19.47655","-20.862122","-37.03129",""
"8808","-3.3098183","8.3853035","-0.39937428","4.121012","-1.4959939","0.060039386","","","",""
"8811","-3.4486225","8.109051","-1.1031059","3.8152814","-1.549257","-0.07311856","","","",""
"8813","-3.63529","7.3850822","-1.5187325","3.4637444","-1.5332781","-0.20521124","","","",""
"8816","-4.089993","7.1040683","-1.4620563","3.069597","-1.4406002","-0.33730388","-20.301414","-21.740555","-35.774998",""
"8818","-4.688287","6.9087873","-1.0605986","2.6530788","-1.2680274","-0.45661342","","","",""
"8821","-5.3583755","6.2753143","-0.8150011","2.229104","-1.0336695","-0.55568296","","","",""
"8823","-5.9997463","5.4417977","-0.88112354","1.7976722","-0.76628846","-0.62918615","","","",""
"8826","-6.6076126","4.4129996","-1.0558757","1.3609141","-0.49997255","-0.6696662","-20.681755","-22.834877","-34.574577",""
"8828","-7.1580424","3.6032972","-1.107829","0.92841715","-0.2496356","-0.6835146","","","",""
"8831","-7.7324047","2.7793064","-1.1125522","0.51296437","-0.008886063","-0.677123","","","",""
"8833","-8.278049","1.8695822","-1.0794908","0.12307792","0.2169498","-0.6515567","","","",""
"8836","-8.842838","0.959858","-0.9803073","-0.24976431","0.4214804","-0.61107665","-20.910402","-23.364964","-34.662292",""
"8837","","","","","","","","","",""
"8838","-9.378909","0.035844877","-0.8716776","-0.59277916","0.5983141","-0.5578135","","","",""
"8841","-9.847972","-0.82148665","-0.58357275","-0.90383613","0.73999417","-0.47791868","","","",""
"8843","-10.307461","-1.5549815","0.068205565","-1.1893268","0.86036897","-0.3777839","","","",""
"8846","-11.384389","-2.4885206","2.6139193","-1.4364679","0.9839395","-0.25208282","-20.52012","-23.210213","-34.731483",""
"8848","-11.748152","-3.0457861","3.0720532","-1.6111711","1.1202934","-0.09016277","","","",""
"8851","-11.044558","-3.2886968","2.5005665","-1.7475249","1.1575776","0.08347519","","","",""
"8853","-10.336179","-3.4887407","3.6010327","-1.8487248","1.1501207","0.2581784","","","",""
"8856","-9.910194","-3.5601852","4.9423733","-1.8945312","1.1650344","0.43181637","-19.768631","-23.454926","-34.525032",""
"8858","-9.7283125","-3.4935036","6.0286703","-1.8796176","1.1692954","0.58521426","","","",""
"8861","-9.503355","-3.4839776","6.737125","-1.800788","1.1288154","0.72263324","","","",""
"8863","-9.010361","-3.4506369","7.2944427","-1.6654996","1.0574428","0.85153013","","","",""
"8866","-8.273264","-3.4268222","7.894268","-1.4822742","0.9668953","0.9751007","-19.626072","-22.89952","-35.349342",""
"8868","-7.4643707","-3.1315188","8.295725","-1.2681563","0.88167423","1.0890839","","","",""
"8871","-6.77035","-2.9552898","8.3996315","-1.0210152","0.78473526","1.1913491","","","",""
"8873","-6.0380387","-2.6838014","8.172927","-0.75469923","0.66862154","1.2723092","","","",""
"8876","-5.2961545","-2.2741873","7.799807","-0.4809265","0.54185516","1.3394208","-19.755585","-21.967033","-35.691887",""
"8877","","","","","","","","","",""
"8878","-4.544698","-1.8979137","7.2897196","-0.20289272","0.40976247","1.388423","","","",""
"8881","-3.879396","-1.4644849","6.671003","0.06874949","0.2723435","1.4193156","","","",""
"8883","-3.3050344","-0.9072194","5.9342093","0.32867378","0.14238134","1.4310335","","","",""
"8886","-2.7019544","-0.47379047","5.0037727","0.56622756","0.009223393","1.4320987","-20.028742","-20.853367","-35.40702",""
"8888","-2.2472515","0.0025049448","3.9552596","0.77501917","-0.12499982","1.4182503","","","",""
"8891","-1.7686168","0.36448944","3.062607","0.95504874","-0.2602883","1.4001409","","","",""
"8893","-1.4335725","0.7693405","2.151062","1.1063161","-0.38385886","1.3703135","","","",""
"8896","-1.0889556","1.1027473","1.409546","1.2277561","-0.49464625","1.336225","-20.467178","-20.631584","-35.660374",""
"8898","-0.8687837","1.2742139","0.64441496","1.3225646","-0.59051996","1.300006","","","",""
"8900","-0.6581844","1.4218652","-0.035701517","1.3950026","-0.6778716","1.2669829","","","",""
"8903","-0.3949354","1.8362423","-0.7819404","1.4514616","-0.7503095","1.2360903","","","",""
"8905","-0.11254094","2.1887012","-1.2967507","1.4898111","-0.80996424","1.198806","","","",""
"8907","","","","","","","-21.089151","-21.319363","-35.524284",""
"8908","0.18899894","2.4601896","-1.7218237","1.510051","-0.8536401","1.1551303","","","",""
"8910","0.49532512","2.607841","-2.2460802","1.5132468","-0.89305484","1.1050628","","","",""
"8913","0.78250587","2.7650185","-2.7750597","1.5004636","-0.92607796","1.0528649","","","",""
"8915","0.9883188","2.817411","-3.152902","1.4727668","-0.946318","0.9974713","","","",""
"8917","","","","","","","-21.375086","-21.481754","-35.47072",""
"8918","1.1893454","2.8031223","-3.4740682","1.4365479","-0.9516443","0.9378165","","","",""
"8920","1.4286625","2.7554927","-3.7905111","1.3864805","-0.93566537","0.8770965","","","",""
"8923","1.586612","2.650708","-4.154185","1.3268257","-0.91222954","0.8121154","","","",""
"8925","1.6536208","2.517345","-4.484797","1.246931","-0.8781411","0.74287325","","","",""
"8927","","","","","","","-21.795532","-21.454128","-35.253582",""
"8928","1.7589204","2.3125381","-4.791794","1.154253","-0.8408569","0.6725659","","","",""
"8930","1.7780658","2.136309","-5.098791","1.0455961","-0.78652847","0.60545427","","","",""
"8933","1.7684929","1.9029242","-5.3443885","0.92202556","-0.7332653","0.53834265","","","",""
"8935","1.8067836","1.598095","-5.4766335","0.7867371","-0.6746759","0.47442693","","","",""
"8937","","","","","","","-22.260275","-21.99544","-33.91854",""
"8938","1.715843","1.3694732","-5.6561084","0.645057","-0.61289054","0.4169027","","","",""
"8940","1.6057569","1.1456146","-5.7505693","0.49272436","-0.54258317","0.3604437","","","",""
"8943","1.471739","0.8217337","-5.868645","0.33613062","-0.47334102","0.31037635","","","",""
"8945","1.2611395","0.6026378","-6.029228","0.18166742","-0.41368625","0.2613742","","","",""
"8947","","","","","","","-22.325607","-22.373165","-33.11653",""
"8948","0.964386","0.3502013","-6.1189656","0.022943148","-0.36255363","0.21343735","","","",""
"8950","0.6293415","0.16444623","-6.2606573","-0.14004217","-0.31781253","0.1740226","","","",""
"8953","0.32301518","-0.092753276","-6.2417645","-0.30196226","-0.28905043","0.13993417","","","",""
"8955","-0.09339717","-0.33090097","-6.1614733","-0.4606865","-0.26987568","0.11756363","","","",""
"8957","","","","","","","-22.759912","-22.885017","-33.32759",""
"8958","-0.4810914","-0.621441","-6.0150595","-0.620476","-0.25070095","0.104780465","","","",""
"8960","-0.82092226","-1.0167662","-5.7741847","-0.77813506","-0.23791778","0.10584573","","","",""
"8963","-1.1511803","-1.3835137","-5.5285873","-0.9283372","-0.2198083","0.11969415","","","",""
"8965","-1.3904979","-1.7073945","-5.188529","-1.068952","-0.20276408","0.14632575","","","",""
"8967","","","","","","","-23.482315","-22.0861","-33.87889",""
"8968","-1.5675927","-1.9074385","-4.787071","-1.2031752","-0.19104618","0.17615312","","","",""
"8970","-1.6154563","-2.05509","-4.4045057","-1.3256805","-0.18358934","0.21130683","","","",""
"8973","-1.7063972","-2.1455863","-3.9133103","-1.4354026","-0.16654512","0.2411342","","","",""
"8975","-1.773406","-2.2313194","-3.4315612","-1.5344721","-0.14417459","0.27522263","","","",""
"8977","","","","","","","-23.42612","-21.717213","-34.21708",""
"8978","-1.8930647","-2.2503712","-2.9734275","-1.6196933","-0.12286933","0.31250685","","","",""
"8980","-1.9361421","-2.3170524","-2.5058472","-1.6974574","-0.10475986","0.35618266","","","",""
"8983","-1.9169968","-2.369445","-2.0618825","-1.7613733","-0.08558511","0.40092373","","","",""
"8985","-1.8547741","-2.3218153","-1.4903955","-1.8093101","-0.06427984","0.45099112","","","",""
"8987","","","","","","","-22.529026","-21.403576","-34.98954",""
"8988","-1.782979","-2.3218153","-0.9850313","-1.8465943","-0.047235623","0.50105846","","","",""
"8990","-1.658534","-2.1932154","-0.5032822","-1.8647038","-0.02273456","0.5489954","","","",""
"8993","-1.4096441","-2.0741417","-0.007363949","-1.8657691","-3.6402815E-4","0.5916059","","","",""
"8995","-1.227763","-1.921727","0.45077005","-1.8476596","0.01135387","0.62782484","","","",""
"8997","","","","","","","-22.661583","-20.474033","-35.177475",""
"8998","-0.9836594","-1.7931272","0.82861245","-1.8157017","0.023071766","0.6555217","","","",""
"9000","-0.7251966","-1.6645274","1.3386999","-1.7666996","0.03265914","0.6757617","","","",""
"9003","-0.48587924","-1.521639","2.0046473","-1.6974574","0.049703356","0.6917407","","","",""
"9005","-0.13168962","-1.3787501","1.7826648","-1.6154321","0.06887809","0.6981323","","","",""
"9007","0.098055005","-1.2120467","1.811003","-1.5270153","0.059290722","0.69706696","-23.557806","-19.311562","-34.953423",""
"9010","0.26557714","-1.0072398","2.0518775","-1.4332721","0.059290722","0.6938712","","","",""
"9012","0.5336126","-0.75480306","2.1132767","-1.3299415","0.06994335","0.68321854","","","",""
"9015","0.67241657","-0.554759","2.0329854","-1.2244805","0.06674756","0.66617435","","","",""
"9017","0.6963483","-0.35471493","1.8818483","-1.1200846","0.06035598","0.640608","-23.915962","-18.909157","-35.383682",""
"9020","0.8112205","-0.19753742","1.6079125","-1.0146235","0.03585492","0.60758483","","","",""
"9022","0.83515215","-0.007019207","1.3528688","-0.9134235","-0.004625096","0.5766922","","","",""
"9025","0.77292955","0.14063245","1.2017318","-0.8207456","-0.046170376","0.5426038","","","",""
"9027","0.75857043","0.31209874","0.92307293","-0.73126346","-0.08984619","0.5117111","-23.702261","-18.181973","-35.921074",""
