"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"8794","","","","","","","-9.114128","-36.449333","-29.863626",""
"8795","-0.3995825","3.1507454","9.580197","-0.0048297225","-0.010366053","-0.015761938","","","",""
"8797","-0.39479446","3.1507447","9.575474","-0.0026991912","-0.007170239","-0.013631415","","","",""
"8800","-0.35171562","3.1459813","9.514075","-5.6866E-4","-7.7863364E-4","-0.0072398367","","","",""
"8802","-0.36128664","3.1697955","9.485738","0.0026271343","-0.0018438739","-0.00404405","","","",""
"8804","","","","","","","-9.165323","-36.075752","-30.031567",""
"8805","-0.3469258","3.2031355","9.504631","0.0068881926","-7.7858614E-4","-8.4826315E-4","","","",""
"8807","-0.34692407","3.184083","9.443232","0.009018723","0.0024172287","0.0055433144","","","",""
"8810","-0.38042676","3.217423","9.4574","0.011149255","0.0034825164","0.004478048","","","",""
"8812","-0.3804251","3.2983925","9.476294","0.015410312","2.867491E-4","0.005543308","","","",""
"8814","","","","","","","-9.136246","-35.52154","-30.376413",""
"8815","-0.38042337","3.3031547","9.396002","0.021801898","0.0045478274","0.007673831","","","",""
"8817","-0.3086264","3.2555246","9.410171","0.021801902","0.005613115","0.0087390905","","","",""
"8820","-0.33255643","3.2650495","9.372388","0.027128223","0.007743667","0.008739087","","","",""
"8822","-0.40880728","3.2887328","9.34884","0.031390063","2.9143924E-4","0.0108689265","","","",""
"8824","","","","","","","-8.954665","-35.35151","-30.414343",""
"8825","-0.29871875","3.298258","9.249658","0.032455333","0.0013567386","0.009803657","","","",""
"8827","-0.31307524","3.3363607","9.216597","0.033520605","0.0013567735","0.009803652","","","",""
"8830","-0.34657714","3.3315964","9.207151","0.032455344","-0.003969508","0.012999438","","","",""
"8831","","","","","","","","","",""
"8832","-0.3082838","3.3173068","9.155198","0.033520617","-0.005034737","0.011934169","","","",""
"8834","","","","","","","-8.867216","-35.901573","-30.70357",""
"8835","-0.2747768","3.312543","9.122137","0.030324832","-0.007165228","0.009803636","","","",""
"8837","-0.34178317","3.3458822","9.145754","0.026063781","-0.005034666","0.008738368","","","",""
"8840","-0.31784886","3.3411186","9.150477","0.026063789","-0.010360948","0.008738362","","","",""
"8842","-0.34656447","3.2934875","9.126863","0.027129058","-0.0124914395","0.006607831","","","",""
"8844","","","","","","","-9.153149","-36.063965","-30.650005",""
"8845","-0.3800663","3.3030126","9.164647","0.023933273","-0.011426141","0.0034120346","","","",""
"8847","-0.32741398","3.2553825","9.13631","0.020737488","-0.012491369","0.0076730833","","","",""
"8850","-0.32262507","3.2506182","9.15048","0.018606968","-0.01781765","0.008738341","","","",""
"8852","-0.37048605","3.2601433","9.216601","0.020743588","-0.017810399","0.0098115895","","","",""
"8854","","","","","","","-9.168367","-36.078697","-29.876955",""
"8855","-0.31783366","3.2982461","9.16465","0.013286748","-0.018875627","0.00874632","","","",""
"8857","-0.2699677","3.2696674","9.169373","0.0090257","-0.018875591","0.008746316","","","",""
"8860","-0.27953783","3.283955","9.197711","0.01009097","-0.017810293","0.010876837","","","",""
"8862","-0.29868075","3.3077688","9.226049","0.004764659","-0.016744994","0.013007359","","","",""
"8864","","","","","","","-9.28462","-35.871002","-30.641037",""
"8865","-0.30825078","3.2982419","9.211882","0.0015688741","-0.017810222","0.01513788","","","",""
"8867","-0.29388928","3.2791889","9.244944","0.0015688802","-0.011418605","0.016203137","","","",""
"8870","-0.2747413","3.3220549","9.263836","5.036227E-4","-0.012483833","0.01513787","","","",""
"8871","","","","","","","","","",""
"8872","-0.24123433","3.312528","9.325236","-5.616348E-4","-0.014614325","0.014072602","","","",""
"8874","","","","","","","-9.156192","-36.066914","-30.495398",""
"8875","-0.20772736","3.3649194","9.296898","-0.0016268922","-0.0103532355","0.013007333","","","",""
"8877","-0.18857948","3.3268144","9.329961","-0.0037574137","-0.0103532","0.011942063","","","",""
"8880","-0.2077223","3.3268135","9.287453","-0.0026921437","-0.010353165","0.011942059","","","",""
"8882","-0.24122421","3.388731","9.339407","-0.0037574016","-0.011418393","0.008746263","","","",""
"8884","","","","","","","-9.047711","-36.80819","-30.468739",""
"8885","-0.24600801","3.355389","9.367745","-0.004822659","-0.007157303","0.004485203","","","",""
"8887","-0.2220738","3.3458622","9.339408","-0.0058879163","-0.0039614774","0.002354671","","","",""
"8890","-0.20771223","3.3696759","9.348855","-0.0048226467","2.9961148E-4","0.0023546654","","","",""
"8892","-0.23642774","3.3839638","9.358301","-0.0037573774","-0.0028961431","2.2413285E-4","","","",""
"8894","","","","","","","-9.139887","-36.78876","-31.071545",""
"8895","-0.24599788","3.3363338","9.306349","-0.0026921078","-0.0018308448","-8.4113533E-4","","","",""
"8897","-0.23642267","3.3125176","9.282734","-0.0037573653","2.997181E-4","2.241226E-4","","","",""
"8900","-0.26992458","3.2934647","9.329966","-0.0048226225","-7.655105E-4","0.002354644","","","",""
"8902","-0.30342644","3.3077526","9.339411","-0.0037573532","0.0034955796","0.0023546393","","","",""
"8904","-0.31299663","3.355381","9.325243","-0.0048226104","2.9982382E-4","0.0055504246","-8.890207","-36.44989","-30.667942",""
"8907","-0.29384872","3.3268025","9.339412","-0.0069531314","-0.0028959308","0.005550419","","","",""
"8909","-0.25076905","3.3410902","9.39609","-0.008018389","-0.003961159","0.009811468","","","",""
"8911","","","","","","","","","",""
"8912","-0.29863","3.307749","9.377198","-0.005887856","-0.0018305961","0.009811463","","","",""
"8914","-0.3369183","3.2982218","9.386644","-0.0048225867","2.9996585E-4","0.013007248","-9.185271","-36.621117","-30.15055",""
"8917","-0.3177703","3.2934575","9.405537","-0.0037573169","0.0034957924","0.020464087","","","",""
"8919","-0.26990435","3.283931","9.414984","-0.0037573113","0.004561091","0.019398818","","","",""
"8922","-0.28904712","3.2553523","9.481107","-0.0026920417","0.0066916533","0.020464076","","","",""
"8924","-0.3273354","3.2982178","9.457492","-0.0016267721","0.003495898","0.02365986","-8.857274","-36.84115","-29.572342",""
"8927","-0.32254648","3.2982168","9.429154","0.0015690245","0.008822251","0.030051438","","","",""
"8929","-0.29861227","3.274401","9.419707","0.0015690306","0.010952814","0.034312487","","","",""
"8932","-0.2794643","3.2744","9.4055395","0.0026343002","0.010952849","0.03644301","","","",""
"8934","-0.29382086","3.2696362","9.367757","0.0047648335","0.012018148","0.04070406","-8.480848","-37.22588","-30.069742",""
"8937","-0.27945924","3.2029538","9.320526","0.0015690487","0.01095292","0.04922616","","","",""
"8939","-0.2746704","3.2934484","9.344143","-5.6147226E-4","0.010952955","0.049226157","","","",""
"8942","-0.24116336","3.3220253","9.367758","-5.614662E-4","0.008822463","0.05455247","","","",""
"8944","-0.21722914","3.3172612","9.414989","-0.0058877775","0.001365654","0.055617724","-8.872218","-36.644047","-30.19745",""
"8947","-0.22201288","3.3077347","9.443327","-0.0016267176","0.0013656899","0.05774825","","","",""
"8949","-0.11671071","3.3744152","9.47639","0.0026343425","0.0024309885","0.056682978","","","",""
"8951","","","","","","","","","",""
"8952","-0.05448562","3.4029918","9.556681","0.007960666","0.006692078","0.054552447","","","",""
"8954","-0.06405583","3.4172797","9.542512","0.010091199","0.016279485","0.05348718","-9.1894","-35.88748","-30.192842",""
"8957","-0.035335183","3.4982486","9.495283","0.012221732","0.019475311","0.05029138","","","",""
"8959","0.06518063","3.4649072","9.44333","0.016482793","0.018410083","0.044965062","","","",""
"8962","0.06518319","3.4982464","9.4575","0.015417534","0.017344855","0.036442947","","","",""
"8964","0.084331095","3.4839566","9.372486","0.01754807","0.021605944","0.025790304","-9.534298","-36.209877","-31.04464",""
"8967","0.10347906","3.5172966","9.391378","0.020743866","0.02480177","0.01726819","","","",""
"8969","0.08433613","3.5315845","9.36304","0.020743871","0.024801806","0.010876605","","","",""
"8972","0.050834298","3.541109","9.348872","0.016482823","0.029062895","0.0044850186","","","",""
"8974","0.07476851","3.5172937","9.381933","0.014352301","0.03119346","-0.007232886","-9.200214","-36.42402","-30.775656",""
"8977","0.08913019","3.469663","9.268581","0.014352308","0.035454545","-0.014689735","","","",""
"8979","0.060414582","3.4744246","9.320536","0.01328705","0.03865037","-0.023211848","","","",""
"8982","0.08913523","3.4363198","9.339428","0.004764948","0.040780935","-0.027472908","","","",""
"8984","0.022128865","3.4506078","9.301644","0.0026344268","0.05249887","-0.028538177","-8.822108","-36.28105","-30.226412",""
"8987","0.03649047","3.4172664","9.301644","-0.0026918848","0.051433638","-0.035995025","","","",""
"8989","0.017347604","3.3791618","9.325261","-0.012279251","0.054629467","-0.03812556","","","",""
"8991","","","","","","","","","",""
"8992","-0.030513331","3.4410794","9.2544155","-0.019736089","0.061021082","-0.041321356","","","",""
"8994","-0.011365429","3.450604","9.188293","-0.027192928","0.06208638","-0.04771294","-8.855316","-36.101624","-29.923853",""
"8997","0.05085966","3.4124994","9.202464","-0.0335845","0.06421694","-0.046647687","","","",""
"8999","0.002998665","3.4220243","9.183571","-0.03464976","0.06421698","-0.048778214","","","",""
"9002","0.012573928","3.4791787","9.1977415","-0.035715017","0.064217016","-0.055169802","","","",""
"9004","0.003003791","3.4601257","9.259141","-0.04210659","0.064217046","-0.059430864","-8.92037","-36.267517","-30.519999",""
"9007","-0.040070802","3.4505987","9.221358","-0.04530238","0.06208656","-0.06156139","","","",""
"9009","-0.059213683","3.4696498","9.240251","-0.047432896","0.06102133","-0.06475719","","","",""
"9011","-0.087929204","3.445834","9.311096","-0.05062868","0.055695046","-0.06688772","","","",""
"9014","-0.107072085","3.3982034","9.259143","-0.04849815","0.05462982","-0.06582247","-9.103634","-36.965244","-31.528711",""
"9016","-0.1932238","3.3648617","9.296928","-0.04423709","0.052499328","-0.06262668","","","",""
"9019","-0.23629846","3.3219943","9.348882","-0.041041296","0.049303576","-0.06369195","","","",""
"9021","-0.2362959","3.255312","9.311098","-0.03571497","0.046107817","-0.060496163","","","",""
"9024","-0.23150705","3.245785","9.315822","-0.029323382","0.042912062","-0.05197406","-9.088691","-37.162346","-30.903608",""
"9026","-0.21714543","3.212443","9.311099","-0.020801269","0.03438999","-0.046647746","","","",""
"9029","-0.21714292","3.2267308","9.292208","-0.013344417","0.027998446","-0.041321434","","","",""
"9031","-0.19799489","3.2553082","9.320546","-0.0037570398","0.023737429","-0.034929857","","","",""
"9034","-0.19320607","3.2743587","9.296932","5.0402037E-4","0.020541674","-0.031734068","-9.0538","-36.81408","-30.15952",""
"9036","-0.20277618","3.3458016","9.306378","0.006895608","0.017345918","-0.026407761","","","",""
"9039","-0.22670545","3.36009","9.278041","0.013287195","0.010954372","-0.025342505","","","",""
"9041","-0.17883939","3.3410368","9.296934","0.016482992","0.009889144","-0.020016192","","","",""
"9044","-0.19798227","3.4029543","9.311103","0.022874579","0.010954442","-0.020016195","-8.509056","-36.30398","-30.273312",""
"9046","-0.17404798","3.4267683","9.2591505","0.02180932","0.012019742","-0.020016203","","","",""
"9049","-0.14054103","3.3934264","9.263873","0.023939855","0.0077587226","-0.018950943","","","",""
"9051","-0.09746136","3.422003","9.259151","0.026070388","0.0088240225","-0.017885685","","","",""
"9054","-0.10703153","3.464869","9.188306","0.027135657","0.008824057","-0.018950954","-8.554164","-35.924503","-30.750467",""
"9056","-0.049592793","3.5029714","9.117461","0.020744082","0.014150411","-0.022146748","","","",""
"9059","-0.049590304","3.4553409","9.122184","0.017548297","0.008824128","-0.02640781","","","",""
"9061","-0.054374024","3.4648657","9.11274","0.01648304","0.0045631095","-0.032799393","","","",""
"9064","-0.05915788","3.4410498","9.018279","0.0058304104","0.0066936715","-0.03599519","","","",""
"9065","","","","","","","-9.263588","-36.062218","-30.325153",""
"9066","-0.06872803","3.5029674","9.041895","-0.004822219","0.006693708","-0.041321512","","","",""
"9069","-0.040007442","3.4743884","9.03245","-0.010148531","0.008824269","-0.049843628","","","",""
"9071","-0.08308199","3.5220172","9.084403","-0.015474842","0.008824306","-0.05197416","","","",""
"9074","-0.054361403","3.5220163","9.131635","-0.023996944","0.013085394","-0.056235217","","","",""
"9075","","","","","","","-9.269674","-36.068108","-30.015934",""
"9076","-0.107008666","3.5029635","9.112742","-0.03145378","0.016281221","-0.059431016","","","",""
"9079","-0.15486966","3.5124881","9.131636","-0.039975885","0.021607572","-0.0658226","","","",""
"9081","-0.18837154","3.5267756","9.136358","-0.04636746","0.022672873","-0.07114893","","","",""
"9084","-0.21230078","3.498197","9.126913","-0.0538243","0.026933962","-0.075409986","","","",""
"9085","","","","","","","-8.967438","-36.627563","-30.645645",""
"9086","-0.16922101","3.531537","9.117468","-0.06021587","0.036521368","-0.07754052","","","",""
"9089","-0.17400485","3.5029585","9.159975","-0.06554219","0.039717194","-0.079671055","","","",""
"9091","-0.22665215","3.5077202","9.211929","-0.0708685","0.040782496","-0.08393211","","","",""
"9094","-0.18835886","3.4648528","9.25916","-0.076194815","0.04078253","-0.0871279","","","",""
"9095","","","","","","","-8.687593","-36.47107","-30.389988",""
"9096","-0.17399724","3.4457996","9.263884","-0.07726007","0.0397173","-0.092454225","","","",""
"9099","-0.17399473","3.4648507","9.292222","-0.080455855","0.048239443","-0.097780555","","","",""
"9101","-0.21228297","3.4172199","9.363069","-0.08791269","0.050370008","-0.10204161","","","",""
"9104","-0.21228047","3.3362489","9.405576","-0.09110847","0.05250057","-0.10310688","","","",""
"9105","","","","","","","-8.56221","-36.66992","-30.089737",""
"9106","-0.20749156","3.3600626","9.415023","-0.09217374","0.053565867","-0.103106886","","","",""
"9109","-0.23620717","3.312432","9.466977","-0.08897794","0.05782696","-0.106302686","","","",""
"9111","-0.23620461","3.302905","9.481146","-0.08791267","0.058892258","-0.10843321","","","",""
"9114","-0.29842463","3.2838526","9.471701","-0.08578213","0.06315334","-0.107367955","","","",""
"9115","","","","","","","-8.471717","-37.21704","-30.533573",""
"9116","-0.26013118","3.3267179","9.509485","-0.07939055","0.06421864","-0.108433224","","","",""
"9118","-0.24098328","3.336243","9.5283785","-0.07086843","0.059957623","-0.10523744","","","",""
"9121","-0.188331","3.3171897","9.60867","-0.06234632","0.06315345","-0.10736797","","","",""
"9123","-0.13089225","3.3600557","9.618116","-0.054889467","0.06741454","-0.11056377","","","",""
"9125","","","","","","","-8.147852","-36.703438","-29.997656",""
"9126","-0.111744344","3.4172099","9.627563","-0.047432613","0.07061037","-0.11589009","","","",""
"9128","-0.073451","3.4553127","9.688963","-0.038910497","0.07380619","-0.12228168","","","",""
"9131","-0.06866217","3.4981782","9.608673","-0.03145365","0.08871992","-0.12973851","","","",""
"9133","-0.092591345","3.521992","9.551996","-0.026127327","0.095111534","-0.1393259","","","",""
"9135","","","","","","","-8.192961","-36.323963","-30.474817",""
"9136","-0.078229785","3.5458057","9.476429","-0.023996793","0.09617683","-0.14784801","","","",""
"9138","-0.07822722","3.5505676","9.372522","-0.022931524","0.10789476","-0.15423961","","","",""
