"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"0","","","","","","","","","","5.620502"
"20399","0.019707277","3.7793214","10.187981","2.7353468E-5","-0.013857444","0.1807233","","","",""
"20402","0.08671588","3.7412179","10.381624","-0.012755809","-0.0010742858","0.17646223","","","",""
"20404","0.1393654","3.7793217","10.528038","-0.02447371","0.021296244","0.17326644","","","",""
"20406","","","","","","","19.620184","-3.6481934","-59.01011",""
"20407","0.20158759","3.6983516","10.70279","-0.03406108","0.04260151","0.1690054","","","",""
"20409","0.21594626","3.717404","10.853928","-0.045778982","0.06710257","0.16794012","","","",""
"20411","0.2398777","3.7745593","10.986171","-0.051105298","0.09373415","0.16048329","","","",""
"20414","0.24945009","3.7650332","11.009787","-0.05323583","0.123561524","0.15941802","","","",""
"20416","0.24944973","3.826952","11.113693","-0.052170563","0.15871522","0.15941803","19.134684","-3.7864604","-59.38911",""
"20419","0.23030397","3.831715","11.193984","-0.047909513","0.19067311","0.1540917","","","",""
"20421","0.14414942","3.8745818","11.151477","-0.04364846","0.2258268","0.15409172","","","",""
"20424","0.13936272","3.9365","11.142032","-0.032995824","0.25884995","0.1487654","","","",""
"20426","0.043635458","4.017471","11.042849","-0.0191474","0.28867733","0.14450435","18.821632","-3.7635322","-59.342213",""
"20429","-0.013801023","4.079389","10.92005","-0.00423371","0.31637418","0.14450435","","","",""
"20431","-0.032946765","4.141308","10.816143","0.012810506","0.34300578","0.14130856","","","",""
"20434","-0.15260586","4.1698856","10.73585","0.031985246","0.35259315","0.13917802","","","",""
"20436","-0.30576926","4.193701","10.565822","0.049029462","0.3632458","0.1370475","19.097345","-2.8733983","-59.12885",""
"20439","-0.39192384","4.24133","10.339116","0.06713894","0.3675068","0.13598223","","","",""
"20441","-0.5115829","4.2746706","10.102965","0.08098737","0.36324576","0.1370475","","","",""
"20444","-0.57859206","4.3651667","9.871535","0.092705265","0.34939733","0.14024329","","","",""
"20446","-0.61688316","4.4318485","9.640107","0.10761896","0.32489628","0.13917802","19.525562","-2.3674374","-58.608562",""
"20449","-0.62645626","4.4651895","9.361448","0.116141066","0.2886773","0.13811277","","","",""
"20451","-0.6312429","4.4794784","9.063897","0.115075804","0.24606675","0.13278645","","","",""
"20454","-0.698252","4.4794784","8.955267","0.11188001","0.19173831","0.12426434","","","",""
"20456","-0.7126115","4.5271087","8.733285","0.104423165","0.12569197","0.11680749","19.705187","-2.9369311","-58.294983",""
"20459","-0.63124394","4.4985304","8.534918","0.08950947","0.060710892","0.10295907","","","",""
"20461","-0.57859445","4.474716","8.4829645","0.061812617","-0.008531241","0.08911065","","","",""
"20464","-0.5259448","4.508057","8.4168415","0.029854713","-0.08096916","0.072066434","","","",""
"20466","-0.40628648","4.4794793","8.407396","-0.011690566","-0.14808077","0.046500113","19.544638","-3.2981753","-57.94117",""
"20469","-0.3488506","4.412798","8.530194","-0.0692148","-0.2119966","0.020933786","","","",""
"20471","-0.2914148","4.3794575","8.657717","-0.13100007","-0.27484715","-0.0067630652","","","",""
"20474","-0.2626971","4.246095","8.908037","-0.20237274","-0.33130613","-0.037655707","","","",""
"20476","-0.21483392","4.069866","9.219757","-0.28013697","-0.37391666","-0.06641782","18.935436","-2.709897","-57.57378",""
"20479","-0.17654338","3.8698215","9.61649","-0.3642928","-0.40693983","-0.09624521","","","",""
"20481","-0.12868029","3.7221706","10.022671","-0.45057914","-0.42398405","-0.12181153","","","",""
"20484","-0.07124446","3.5268896","10.447744","-0.5358002","-0.43357143","-0.14418206","","","",""
"20486","-0.090390146","3.3316083","10.858648","-0.615695","-0.42717984","-0.16548732","18.600266","-1.7591763","-58.03966",""
"20489","-0.14782664","3.1410902","11.269551","-0.6881329","-0.4058746","-0.1867926","","","",""
"20491","-0.1286816","2.8981795","11.756024","-0.7552445","-0.37285143","-0.20490208","","","",""
"20494","-0.1478273","2.7124248","12.214158","-0.8117035","-0.3270451","-0.2187505","","","",""
"20496","-0.20526382","2.3599665","12.57783","-0.8553793","-0.27378193","-0.23259893","18.128622","-1.3579655","-57.99046",""
"20499","-0.35364094","2.1218185","12.847044","-0.8915982","-0.22051874","-0.24325156","","","",""
"20501","-0.4302228","1.8836712","13.172933","-0.91503406","-0.16299453","-0.23792523","","","",""
"20504","-0.54509544","1.7407826","13.541329","-0.9246214","-0.1054703","-0.23366418","","","",""
"20506","-0.71261805","1.4978724","13.782204","-0.92142564","-0.046880808","-0.22301155","17.862637","-0.974988","-57.817917",""
"20509","-0.8705679","1.3502208","14.079755","-0.9022509","0.013839207","-0.20809786","","","",""
"20511","-0.99022686","1.1787547","14.315907","-0.86603194","0.072428696","-0.18466207","","","",""
"20514","-1.1338176","0.9787106","14.542611","-0.8170298","0.13101819","-0.15483469","","","",""
"20516","-1.2965539","0.85487396","14.570949","-0.7499182","0.1970645","-0.12074625","18.016012","0.11694431","-58.05941",""
"20518","-1.4784353","0.7262744","14.452873","-0.6689582","0.2567193","-0.08026624","","","",""
"20521","-1.6028807","0.5500451","14.344244","-0.5837371","0.30891716","-0.03552516","","","",""
"20523","-1.7368989","0.4452602","13.966401","-0.48573285","0.34833193","0.016672747","","","",""
"20526","-1.8613443","0.3118976","13.664126","-0.3877286","0.37176773","0.07526224","18.00275","0.84174156","-57.637875",""
"20528","-2.0097213","0.31189772","13.423253","-0.2875938","0.3898772","0.13704753","","","",""
"20531","-2.0719442","0.35476452","13.102086","-0.18532854","0.40266037","0.2020286","","","",""
"20533","-2.1150215","0.4262091","12.828151","-0.07986745","0.41224772","0.26487917","","","",""
"20536","-2.1389537","0.57862365","12.459754","0.02985469","0.4239656","0.32133815","17.952639","0.47874737","-57.608913",""
"20538","-2.1341674","0.75485307","12.100803","0.14383788","0.4303572","0.37992764","","","",""
"20539","","","","","","","","","","25.828688"
"20541","-2.091091","0.92155653","11.770192","0.25142953","0.42822665","0.43106028","","","",""
"20543","-2.048014","1.1501784","11.340396","0.35902113","0.41863927","0.4779319","","","",""
"20546","-1.9379284","1.3645115","10.934216","0.46661273","0.39946455","0.51308554","17.850246","1.2259159","-57.94479",""
"20548","-1.8278428","1.5931334","10.443019","0.564617","0.36963716","0.54291296","","","",""
"20551","-1.7081842","1.7979406","10.084069","0.65090334","0.3270266","0.5652835","","","",""
"20553","-1.5980986","1.9789329","9.644828","0.7318634","0.280155","0.583393","","","",""
"20556","-1.5645946","2.1265845","9.233923","0.79790974","0.22369604","0.5929803","17.73372","1.221775","-57.310715",""
"20558","-1.4401498","2.3075774","8.870251","0.85330343","0.16191074","0.59617615","","","",""
"20561","-1.3300642","2.536199","8.449901","0.8948487","0.100125454","0.5919151","","","",""
"20563","-1.2391238","2.7171917","8.133457","0.9257413","0.04047069","0.5855235","","","",""
"20566","-1.1625426","2.8886578","7.8122907","0.9417203","-0.019184066","0.5706098","17.810078","-0.076657295","-56.784603",""
"20568","-1.0093797","3.0363092","7.552524","0.94491607","-0.07777357","0.5546309","","","",""
"20571","-0.9758756","3.1887243","7.254973","0.9278719","-0.13210201","0.5322603","","","",""
"20573","-0.8992945","3.312561","7.014098","0.90230554","-0.18323468","0.5077593","","","",""
"20576","-0.7844225","3.3840055","6.858238","0.86715186","-0.23330206","0.47899714","17.814207","-0.8102913","-56.74231",""
"20578","-0.789209","3.450687","6.7732234","0.8181497","-0.2812389","0.44703925","","","",""
"20581","-0.7413459","3.4935536","6.72127","0.7606255","-0.31852314","0.41188553","","","",""
"20583","-0.73655987","3.5507095","6.537072","0.6967097","-0.34835052","0.37886238","","","",""
"20586","-0.71741486","3.5649984","6.4615035","0.621076","-0.3792432","0.34157816","17.34561","-0.40613365","-56.847717",""
"20588","-0.7461332","3.5221322","6.489842","0.54011595","-0.39841792","0.30322865","","","",""
"20591","-0.7269882","3.5459468","6.546518","0.4580906","-0.41226634","0.26594442","","","",""
"20593","-0.70784307","3.450688","6.589025","0.36541268","-0.422919","0.23079073","","","",""
"20596","-0.77963865","3.331614","6.603194","0.27060422","-0.4282453","0.1967023","17.011526","-0.19199467","-57.116703",""
"20598","-0.81792974","3.2887478","6.8062844","0.17686105","-0.42185372","0.16687493","","","",""
"20601","-0.85622096","3.2125406","6.943252","0.07353048","-0.41226634","0.14024334","","","",""
"20603","-0.8610076","3.0220225","7.0943894","-0.02980009","-0.39948323","0.11361175","","","",""
"20606","-0.9088714","2.8791337","7.339987","-0.122478016","-0.37817794","0.09550227","16.022259","-0.48620415","-56.947044",""
"20608","-0.94237614","2.7505343","7.5289073","-0.21728647","-0.3536769","0.07739279","","","",""
"20611","-0.9854536","2.6552753","7.8500743","-0.31316018","-0.32278425","0.06354436","","","",""
"20613","-0.92801774","2.4742832","8.180686","-0.40477285","-0.28443477","0.05502226","","","",""
"20616","-0.9232317","2.2361357","8.454621","-0.48573288","-0.24182424","0.04863068","16.080627","-1.5904789","-56.891422",""
"20618","-0.9328047","2.1694548","8.747449","-0.5624319","-0.19814843","0.04863068","","","",""
"20621","-0.93280506","2.0551438","8.959986","-0.6338045","-0.15127684","0.052891735","","","",""
"20623","-0.89451456","1.9217813","9.300044","-0.6987856","-0.09907894","0.052891735","","","",""
"20625","-0.8657968","1.8550998","9.5834255","-0.75524455","-0.044750504","0.060348578","","","",""
"20626","","","","","","","16.0765","-0.85684395","-56.933716",""
"20628","-0.80836105","1.8455741","9.871531","-0.80637723","0.007447406","0.06354437","","","",""
"20630","-0.75571156","1.6883968","10.169082","-0.84046566","0.057514783","0.06567489","","","",""
"20631","","","","","","","","","",""
"20633","-0.7365664","1.6598191","10.443017","-0.8713583","0.11077796","0.074197","","","",""
"20635","-0.70784867","1.6169529","10.735845","-0.89053303","0.15978009","0.079523325","","","",""
"20636","","","","","","","15.631486","1.3599005","-56.22501",""
"20638","-0.68870354","1.5359826","10.929489","-0.9011857","0.20984745","0.0859149","","","",""
"20640","-0.6934903","1.5026422","11.142026","-0.9011857","0.25671905","0.09230649","","","",""
"20643","-0.6839179","1.4788276","11.349839","-0.89053303","0.30678642","0.09550228","","","",""
"20645","-0.69827724","1.4502499","11.585991","-0.8681625","0.34194013","0.10189386","","","",""
"20646","","","","","","","16.051933","1.3322754","-56.44215",""
"20648","-0.70306396","1.4645388","11.70879","-0.83726984","0.37496328","0.10828544","","","",""
"20650","-0.7174233","1.4407243","11.803248","-0.7957246","0.40479064","0.11574228","","","",""
"20653","-0.6647738","1.4454874","11.817419","-0.7413961","0.4324875","0.12000334","","","",""
"20655","-0.69827855","1.4407245","11.770188","-0.6806761","0.450597","0.12532966","","","",""
"20656","","","","","","","15.980791","1.16049","-56.729073",""
"20658","-0.75092876","1.402621","11.642666","-0.6103687","0.4761633","0.13811283","","","",""
"20660","-0.77964723","1.4026213","11.10424","-0.5272782","0.49107698","0.14450441","","","",""
"20663","-1.0141786","1.6455319","10.287156","-0.39944655","0.50812125","0.15089598","","","",""
"20665","-1.1290513","1.750317","9.744008","-0.25563598","0.507056","0.14770019","","","",""
"20666","","","","","","","15.806981","1.5240421","-55.95372",""
"20668","-1.2391375","1.96465","8.884417","-0.13526121","0.44527063","0.14024335","","","",""
"20670","-1.4688827","2.17422","7.7131047","-0.048974857","0.31530848","0.123199135","","","",""
"20671","","","","","","","","","",""
"20673","-1.6794823","2.3313978","7.032988","0.025593592","0.1278221","0.10935071","","","",""
"20675","-1.7417051","2.4885755","6.8015594","0.08205256","-0.085230604","0.09443702","","","",""
"20676","","","","","","","16.265362","1.8476276","-55.581383",""
"20678","-1.7034148","2.6648047","6.8724046","0.11507573","-0.28763068","0.08165386","","","",""
"20680","-1.6268334","2.664805","7.136894","0.136381","-0.46979073","0.07632755","","","",""
"20683","-1.4976022","2.6219385","7.443891","0.15235995","-0.60081816","0.08591492","","","",""
"20685","-1.3013625","2.579072","7.717827","0.15768626","-0.6977571","0.09869808","","","",""
"20686","","","","","","","15.837742","2.6059418","-55.251923",""
"20688","-1.0764043","2.4695244","7.8925796","0.15022942","-0.7691298","0.11254651","","","",""
"20690","-0.8514464","2.3456876","8.138177","0.13744625","-0.82026243","0.12106862","","","","49.98991"
"20693","-0.6025565","2.2504287","8.360159","0.11401047","-0.8596772","0.12639494","","","",""
"20695","-0.3728122","2.1837473","8.605756","0.08844414","-0.8884393","0.12213388","","","",""
"20696","","","","","","","14.93652","3.025938","-54.52175",""
"20698","-0.22443569","2.1170664","8.9741535","0.06926939","-0.8927004","0.11787283","","","",""
"20700","-0.061700225","2.1123033","9.257535","0.046898857","-0.87246037","0.105089664","","","",""
"20703","0.053171813","2.1265922","9.48424","0.029854639","-0.83411086","0.09124124","","","",""
"20705","0.08667591","2.1218293","9.649546","0.020267265","-0.78084767","0.07632755","","","",""
"20706","","","","","","","14.462919","2.687622","-54.121037",""
"20708","0.07231659","2.1599333","9.720391","0.012810419","-0.7179972","0.064609654","","","",""
"20710","0.057957232","2.2409036","9.720391","0.0074841008","-0.65301615","0.048630703","","","",""
"20711","","","","","","","","","",""
"20713","0.019666076","2.1837482","9.753452","0.0042883093","-0.5869698","0.03478228","","","",""
"20715","-0.032984108","2.1789856","9.654269","-0.0042338","-0.5177277","0.02306438","","","",""
"20716","","","","","","","14.001493","2.3610907","-54.338764",""
"20718","-0.11913866","2.2170892","9.663715","-0.017016962","-0.45168135","0.008150691","","","",""
"20720","-0.22922495","2.1789858","9.744007","-0.032995917","-0.38243923","-0.002501943","","","",""
"20723","-0.26751614","2.2170897","9.800682","-0.056431714","-0.31000128","-0.009958787","","","",""
"20725","-0.34409803","2.2409046","9.909312","-0.07880225","-0.22904128","-0.012089314","","","",""
"20726","","","","","","","13.669093","3.1029224","-53.561104",""
"20727","-0.4302526","2.293297","10.022665","-0.10010752","-0.14488547","-0.0131545765","","","",""
"20730","-0.5738434","2.3552155","10.013219","-0.12141279","-0.05540333","-0.014219839","","","",""
"20732","-0.659998","2.326638","9.951819","-0.138457","0.034078803","-0.012089312","","","",""
"20735","-0.7365798","2.3123493","9.824297","-0.15763175","0.12036514","-0.00569773","","","",""
"20736","","","","","","","13.773442","3.0952797","-53.576736",""
"20737","-0.8083755","2.2313793","9.673161","-0.17041491","0.20452096","0.0017591158","","","",""
"20740","-0.88017106","2.2075646","9.455901","-0.18000229","0.2790894","0.0028243803","","","",""
"20742","-0.9088894","2.159935","9.224473","-0.18958965","0.34407046","0.011346488","","","",""
"20745","-0.93760777","2.093254","9.00249","-0.20237282","0.3952031","0.01773807","13.812737","2.9217443","-54.18851",""
"20747","-1.0381215","2.007521","8.83246","-0.21409072","0.4335526","0.025194915","","","",""
"20750","-1.0907716","1.9789431","8.59631","-0.22580862","0.46124944","0.04010861","","","",""
"20751","","","","","","","","","",""
"20752","-1.2056442","1.9884694","8.374327","-0.23326546","0.4857505","0.053957034","","","",""
"20755","-1.2870125","1.9979953","8.157067","-0.2407223","0.4942726","0.067805454","13.450449","4.057783","-54.661064",""
